"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,best,3,2,60,"max_iter",3732,"48,26,56,57,52,27,21,12,40,33|61,19,42,32,31,7,16,5,45,34,37|11,46,18,30,29,38,51,47,10|13,54,44,6,23|63,60,20,9|39,4,35,58,53,22,43|15,50,3,36,17,14|41,1,25,59,24,55|2,28,62,8,49|64","false","generated_inside_algorithm",3179,3179,170.783646,10,4,0,0,6,4,30,0.582028,10,0,"true","ok","",4.800000,13.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,30,10,20,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,best,3,2,60,"max_iter",4022,"48,40,31,49,55,25,7|19,46,52,26,56,59,11,18,16,1,14|51,32,35,44,34,2,61,8|45,39,21,30,23,58,62|57,20,28,12,10,9|4,29,24,38,33,15,47,13|42,36,17,37,22,41,5|43,6,3,64,63|54,60,50,53,27","false","generated_inside_algorithm",3585,3585,205.366272,10,3,0,0,7,3,19,0.579029,9,0,"true","ok","",5,15.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,best,3,2,60,"max_iter",3540,"19,4,39,53,5,21,26,51,6,35,7|45,10,63,58,59,48,23|61,11,14,30,36,37,50,16,57|46,47,18,13,9,2,32,42|8,25,54,56,22,15|41,28,62,40,60,3|43,1,38,20,44|52,49,12,29,27,31,33|34,64,55,24,17","false","generated_inside_algorithm",3135,3135,167.035767,10,3,0,0,7,3,20,0.655031,9,0,"true","ok","",5.400000,15.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,best,3,2,60,"max_iter",4050,"11,9,14,49,16,54,1,19|7,51,52,15,22,29,35,24,25|18,5,38,44,2,12,27|33,42,8,41,39,60,6,32|45,10,31,50,17,48,59,46|57,61,26,23,63,13,4,40,21|62,36,28,58,53|3,55,64,37,20|43,47,56,30|34","false","generated_inside_algorithm",3515,3515,199.403748,10,4,0,0,6,4,15,0.545027,9,0,"true","ok","",4.600000,13.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,best,3,2,60,"max_iter",3953,"19,52,45,15,35,48,53,2,63,61|32,5,42,33,34,4,26,31,55|29,20,12,27,13,44|57,39,49,56,22,10,43,11|46,41,60,38,50,7,18,8|51,58,30,59,62,24|16,40,9,14,47,54|1,21,17,3,28,36|64,23,37,6,25","false","generated_inside_algorithm",3787,3787,222.572403,10,1,0,0,9,1,27,0.718035,2,0,"true","ok","",6,18.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,27,10,17,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,best,3,2,60,"max_iter",4042,"19,6,55,54,14,11,53|13,29,5,3,26,61,42,56,36|32,40,51,7,28,20,10,38|45,37,60,24,41,59,39,35|48,52,4,12,62,44,43,18|21,30,34,46,49,27,1|25,31,16,17,63|57,8,47,58,23,15,22|2,64,50,33,9","false","generated_inside_algorithm",3757,3757,220.017029,10,2,0,0,8,2,21,0.573026,9,0,"true","ok","",4.800000,14.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,best,3,2,60,"max_iter",3866,"19,45,46,49,54,15,13,30,26,21|32,11,59,31,27,48,62,10,51,61|42,38,2,36,35,8,24|50,52,43,40,6,53|22,14,41,28,9,56|44,20,58,25,57,4|3,33,12,23,17,1|37,5,64,63,39,55,7|29,60,34,47,16,18","false","generated_inside_algorithm",3597,3597,206.388428,10,2,0,0,8,2,25,0.630032,8,0,"true","ok","",5.300000,16.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,best,3,2,60,"max_iter",3883,"32,39,51,25,60,55,9|19,16,52,48,49,27,43,42,23|26,46,10,59,3,31,34|50,57,6,11,41,37,14,53|18,35,17,45,56,4,63,22|61,30,28,29,44,8|20,47,33,62,36,1|12,38,2,64,13,5,40,21|24,58,54,7,15","false","generated_inside_algorithm",3630,3630,209.199310,10,2,0,0,8,2,20,0.617029,9,0,"true","ok","",5.400000,16.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,best,3,2,60,"max_iter",3715,"19,12,56,48,11,7,5,6,35,13,32,42|36,45,54,3,25,2|57,38,59,37,46,29,50,61,31|39,21,44,53,34,62|51,26,41,43,10,60,40|22,49,8,20,58,47|18,23,52,9,63,14|15,4,28,24,33,55,16|1,64,30,17,27","false","generated_inside_algorithm",3458,3458,194.548553,10,2,0,0,8,2,28,0.606029,4,0,"true","ok","",5.500000,16.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,best,3,2,60,"max_iter",4052,"5,19,16,36,34,4,37,61,57,14|58,17,56,15,30|26,2,12,9,59,21,51,52|1,24,13,62,28,11,53|41,42,31,44,27,10|32,48,47,55,49,3,54,7,45|63,22,20,29,50,46,38|64,60,43,35,40,8|23,6,25,39,33,18","false","generated_inside_algorithm",3487,3487,197.018738,10,4,0,0,6,4,22,0.511025,10,0,"true","ok","",4,12.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,best,3,2,60,"max_iter",3657,"50,32,28,52,17,10,20|19,57,24,36,23,49,11,48,39,7|61,59,33,3,6,30,16|42,45,41,26,37,8,13,1,2|22,31,47,21,4,15,56|29,9,34,43,27|60,14,58,51,63,40|46,5,64,62,25,12,35,55|18,53,44,38,54","false","generated_inside_algorithm",3301,3301,181.175476,10,3,0,0,7,3,18,0.573027,7,0,"true","ok","",4.500000,14.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,best,3,2,60,"max_iter",3929,"19,51,11,12,58,35,44,59,10|61,26,14,32,50,54,39,27,8,15|48,45,38,47,24,28,17,40|55,25,52,3,36,23|37,2,46,63,31,42|57,60,22,13,41,4,7,43|21,5,6,53,18,33,34|64,16,62,9,30|20,1,29,56,49","false","generated_inside_algorithm",3519,3519,199.744461,10,3,0,0,7,3,21,0.558028,9,0,"true","ok","",5.100000,15.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,best,3,2,60,"max_iter",3776,"19,48,32,35,45,11,63,13,12,14,58,15|26,51,38,17,27,42,25,10,39|22,18,47,1,28,41,61,31|52,57,46,23,55,3,29,4|16,21,20,34,36,40|49,53,60,5,56|44,24,50,30,62|43,7,6,33,54|2,9,59,8,37|64","false","generated_inside_algorithm",3306,3306,181.601364,10,3,0,0,7,3,16,0.546025,7,0,"true","ok","",5.200000,15.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,best,3,2,60,"max_iter",4000,"24,9,40,45,47,17|19,7,1,50,32,52,21,12,14,61,13,59|48,26,35,62,36,63,41,58|57,46,55,34,5,33,28,49|18,11,4,25,15,6,44,38|22,20,23,8,2|16,53,51,27,30,37,42|3,54,31,29,64,39|10,60,56,43","false","generated_inside_algorithm",3335,3335,184.071548,10,5,0,0,5,5,15,0.461023,10,0,"true","ok","",4.200000,13.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,best,3,2,60,"max_iter",3516,"19,61,59,45,53,11,48,26,46,9,62|52,33,50,24,6,49,25|32,38,41,55,5,39,3,20|15,57,18,60,22,42,35,29,13,16|21,7,10,63,28,2|56,12,23,40,4,36|14,8,51,54,30,27|17,47,31,64,34|1,43,37,58,44","false","generated_inside_algorithm",2836,2836,141.567291,10,7,0,0,3,7,21,0.369017,10,0,"true","ok","",4,11.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,60,"max_iter",3745,"48,8,10,33,9,44|19,57,23,51,22,1,18,13,35,26,5,59|45,61,32,52,16,47,62,37,15,36|11,38,2,29,4,46,43,41|34,63,17,28,58|60,7,56,3,31|14,6,55,50,12,54,42|53,49,39,21,25,30|40,20,24,64,27","false","generated_inside_algorithm",3452,3452,194.037476,10,2,0,0,8,2,23,0.586029,8,0,"true","ok","",4.900000,15,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,60,"max_iter",3720,"26,45,51,29,9,14,49,32,60|19,33,35,13,63,7,54,58|61,16,20,5,40,48,21,2|57,59,15,12,18,34,39,41,46,4|52,42,10,22,47,11,50,25,55|37,1,8,53,3,38|44,36,56,43|27,28,23,6,31|62,24,30,64,17","false","generated_inside_algorithm",3289,3289,180.153320,10,3,0,0,7,3,17,0.617029,10,0,"true","ok","",5.400000,16.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,60,"max_iter",3728,"13,56,59,18,45,60,24|32,26,29,21,52,41,35,15,14,43,19|11,57,53,20,46,50,44|23,61,5,6,4,63,3|48,27,55,62,8,49,7,51|39,25,31,28,12,2|42,34,37,22,33,1,38,54|36,16,40,58,47,10|9,30,64,17","false","generated_inside_algorithm",3441,3441,193.100510,10,2,0,0,8,2,21,0.640032,8,0,"true","ok","",5.300000,16.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,60,"max_iter",4120,"57,45,11,36,61,7,9,58,29,26|51,18,39,3,19,6,24,60|42,20,12,63,32,50,30|48,14,52,27,28,17,22,37|5,25,46,59,55,40,10|16,62,47,2,4,8,13|15,56,34,35,31,1|49,41,44,64,23,38|33,54,21,53,43","false","generated_inside_algorithm",3907,3907,232.793854,10,1,0,0,9,1,17,0.628030,8,0,"true","ok","",5.200000,15.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,60,"max_iter",3806,"26,13,49,34,61,52,5,11,1,25,7|19,29,27,17,12,10,8|9,37,33,58,2,57|45,32,63,50,48,24,18,55,42,39|35,21,28,38,53,16,30|59,14,54,22,41,31,4|36,47,43,40,15,62|56,20,3,23,51|60,64,6,46,44","false","generated_inside_algorithm",3592,3592,205.962509,10,1,0,0,9,1,16,0.670032,7,0,"true","ok","",5.500000,16.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,60,"max_iter",3424,"35,12,32,46,57,1,44,30,7|29,13,26,22,3,55,62,59|42,20,45,61,25,18,50,40,10|19,11,39,31,9,6,54|49,48,51,14,43,53,36|33,47,56,41,15,17|27,21,16,38,63,2,4|5,60,23,52,58,37|28,8,24,64,34","false","generated_inside_algorithm",3080,3080,162.350937,10,3,0,0,7,3,12,0.562028,9,0,"true","ok","",4.700000,14.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,60,"max_iter",3748,"19,45,11,57,50,30,49,52,48,7,26,28,22|39,18,32,13,56,54,14,58|61,40,60,10,53,34|37,62,38,51,15,25,9|3,42,36,23,63,47|41,43,12,33,44,59|4,2,31,35,64,6|8,16,29,46,21,24,27|1,20,17,55,5","false","generated_inside_algorithm",3522,3522,200.000000,10,2,0,0,8,2,18,0.608029,10,0,"true","ok","",5.800000,17.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,60,"max_iter",4176,"19,31,1,9,16,44|38,21,46,7,25,55,14,40|32,26,33,59,8,60,57,34,4|39,37,58,10,17,45,3,48|53,43,51,13,61,35,29,28|18,22,11,49,12,6,63,27|62,24,30,42,54,47|41,36,5,52,20,23|2,64,56,15,50","false","generated_inside_algorithm",3718,3718,216.695068,10,3,0,0,7,3,16,0.550027,8,0,"true","ok","",4.900000,15,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,60,"max_iter",4084,"48,19,15,33,21,6,10,9|4,26,57,32,55,20,24,1,42|11,38,29,63,58,31,50|46,35,18,41,52,40,39,47,61,2|45,7,14,23,27,59,60|51,3,56,28,54,5|49,25,44,16,53,13|22,37,34,36,17,62|8,43,12,64,30","false","generated_inside_algorithm",3317,3317,182.538330,10,5,0,0,5,5,21,0.569027,10,0,"true","ok","",4.800000,14.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,60,"max_iter",3764,"1,56,44,25,26,29,39|48,42,31,11,18,47,45,17,24|57,36,15,19,52,33,22,27,23|38,41,49,9,58,6|61,32,50,35,54,34,62,63|4,20,40,12,13,59,37|51,60,55,3,30,46|5,7,16,28,53,2|8,14,21,64,43,10","false","generated_inside_algorithm",3254,3254,177.172058,10,3,0,0,7,3,28,0.543026,10,0,"true","ok","",5.300000,16.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,60,"max_iter",4054,"48,26,45,19,39,42,15,21,57,24,17,16|61,11,34,31,38,55,20|32,51,47,58,18,60,9|10,37,53,54,36|4,44,27,35,30,43|52,1,22,41,6,25,29,13|12,7,2,50,63,28|49,46,14,56,40,62,33|5,59,3,23,64,8","false","generated_inside_algorithm",3602,3602,206.814316,10,3,0,0,7,3,20,0.536026,9,0,"true","ok","",4.700000,14.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,60,"max_iter",4008,"19,57,58,4,46,16,21,5,41,49,32,26|48,11,38,22,56,52,44,43|45,59,12,63,30,6,18|61,51,28,27,25,35,29,2|62,50,24,39,36,13,37|15,8,31,42,53,47|33,17,54,9,64|40,20,55,7,34,14|1,10,60,3,23","false","generated_inside_algorithm",3484,3484,196.763199,10,3,0,0,7,3,17,0.486023,10,0,"true","ok","",4.500000,13.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,60,"max_iter",3981,"19,46,39,18,32,61,8,9,50,34,48|45,31,49,37,13,54,3|11,42,4,25,59,63,35,26,27,21|20,51,28,22,36,30|57,29,15,2,23,56|52,40,53,17,14,55|7,10,62,38,58,60|6,5,16,24,41,47,12|1,64,44,43,33","false","generated_inside_algorithm",3618,3618,208.177155,10,3,0,0,7,3,17,0.581030,10,0,"true","ok","",4.400000,14.100000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,60,"max_iter",3861,"11,19,61,32,18,31,50,23,26,27,49|51,42,54,40,9,62,14|39,48,17,60,37,63,38|57,45,16,8,30,24,4,5|46,35,47,21,22,15,44,33,52|58,3,10,56,2|29,36,59,53,20|12,64,55,25,6,34|43,13,7,41,1,28","false","generated_inside_algorithm",3716,3716,216.524689,10,1,0,0,9,1,14,0.650030,4,0,"true","ok","",5.500000,17,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,60,"max_iter",3981,"32,49,14,20,6,46,36|48,19,26,11,27,24,18,62,61,41,40,35|57,42,17,56,44,38,21|4,13,34,25,2,31|45,22,12,37,15,55,23,50|39,33,5,30,51,9,10|16,1,29,63,53,59|7,28,43,60,58,52|47,54,8,64,3","false","generated_inside_algorithm",3673,3673,212.862015,10,2,0,0,8,2,20,0.615031,10,0,"true","ok","",4.800000,15.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,60,"max_iter",5197,"31,72,14,50,6,5,16,54,2,44,11|33,67,68,1,13,30,47,10,24,62,43|35,28,61,9,52,22|77,26,41,15,17,45,53,38|34,78,42,27,21,69,4,19,12,56,65,70|55,37,51,66,48,29,58,32,73,60|63,64,74,49,7,75|36,57,76,25,71,18|46,23,40,20,39,59|79,3,8","false","generated_inside_algorithm",4717,4717,167.555313,10,3,0,0,7,3,22,0.490023,9,0,"true","ok","",4,12.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,60,"max_iter",5024,"54,65,34,33,59,46,25,76,13,50,5|15,26,55,29,61,38,36,60|35,27,77,74,32,24,7,20,30,56|69,67,14,9,63,16,23,68,75|10,66,37,71,64,57,8,62|47,44,45,12,4,70,18,21,51|31,72,39,73,3,28,17|43,6,2,78,42,58,19,52|40,53,11,49,48,41,22|1,79","false","generated_inside_algorithm",4726,4726,168.065796,10,2,0,0,8,2,16,0.601030,7,0,"true","ok","",4.300000,12.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,60,"max_iter",5149,"33,64,18,69,25,66,71,42|15,26,21,51,39,65,9,67,2,4|16,77,52,68,47,63,49,1,12|3,73,70,7,60,17|14,72,27,34,10,31,50,45,6,61|54,30,36,28,75,13,57,5,24|35,8,23,53,48,78,74,44,55,43,58|40,22,59,62,20|79,41,46,11,76,56,32|19,38,37,29","false","generated_inside_algorithm",4869,4869,176.176971,10,2,0,0,8,2,26,0.613029,8,0,"true","ok","",4.900000,15.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,60,"max_iter",4913,"54,78,37,13,36,48,7,56,25,64|33,14,24,63,27,22,29,59,16|67,50,10,23,75,49,26,11,2|20,55,5,77,68,38,69,65,47,21|43,8,32,46,57,18,40,31,70|15,34,58,44,35,72,12,28,45,71,51,4|66,42,60,17,61,52|30,6,74,53,76,39|1,62,3,19,73|79,9,41","false","generated_inside_algorithm",4665,4665,164.605789,10,1,0,0,9,1,14,0.669032,6,0,"true","ok","",6,17.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,60,"max_iter",5062,"33,45,8,42,38,39|15,71,75,2,9,23,20,31|35,67,50,26,47,5,34,24,21,58,14,22,44,77|43,54,4,57,16,63,52,55,28|72,36,73,25,65,29,3,41,37|27,32,59,49,13,7,53|70,64,48,51,40,68,56,76,61,60|62,11,78,69,10,30,18,46|6,1,17,66,19|12,79,74","false","generated_inside_algorithm",4591,4591,160.408386,10,3,0,0,7,3,25,0.593029,10,0,"true","ok","",5.700000,16.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,60,"max_iter",4983,"33,24,54,26,36,50,44,62,4,2,35,5|31,64,15,70,9,61,37,47,27,56,21|10,12,63,65,77,20,30,41,73|78,23,11,66,29,53,28,40|34,72,55,48,51,3,42,7|43,67,14,75,60,8,68,22,16,39|69,6,46,52,58,59,57|32,45,13,74,76,38|49,71,19,18,1,25|17,79","false","generated_inside_algorithm",4841,4841,174.588760,10,1,0,0,9,1,30,0.587028,3,0,"true","ok","",4.700000,13.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,30,10,20,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,60,"max_iter",5036,"35,15,33,50,66,5,29,78,74,42,8|48,43,27,34,13,10,65,47,21,3,2|31,68,37,45,25,6,12|77,14,51,49,72,17,24,26,16,76,28,56|54,30,36,41,40,63,59,67|58,46,18,39,22,52|32,44,7,4,9,53,11|64,20,70,73,60,23,71,75,19|79,57,62,69,1|55,61,38","false","generated_inside_algorithm",4901,4901,177.992065,10,1,0,0,9,1,30,0.633030,9,0,"true","ok","",5.300000,16.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,30,10,20,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,60,"max_iter",4782,"33,58,44,59,75,25,65,40,23,30,4|45,35,77,73,47,18,14,54,78,22|31,68,67,43,15,20,57,6,17|70,48,16,10,62,21,13,29,49,56|72,51,34,28,32,41,69,19,11,24,8|64,74,5,26,46,36,12,52,37|71,9,55,38,7|27,63,50,39,42,53|2,1,76,60,3|79,61,66","false","generated_inside_algorithm",4644,4644,163.414627,10,1,0,0,9,1,27,0.631032,7,0,"true","ok","",5,15.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,27,10,17,1,10,1,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,60,"max_iter",5142,"70,49,41,53,7,26,22|35,31,21,72,33,61,3,13,9|52,37,69,38,27,47,34,11,54,58,23|6,43,63,67,15,16,55,30,32,44|14,78,51,77,28,68,66,4,42,45|10,18,48,5,46,2,64,24|56,73,65,1,39,75,74,8|57,17,71,19,25,50,60|62,29,59,76,12,40|20,36,79","false","generated_inside_algorithm",4779,4779,171.072037,10,2,0,0,8,2,27,0.646030,7,0,"true","ok","",5.900000,17.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,27,10,17,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,60,"max_iter",5186,"77,31,52,39,49,40,47,74,59|51,15,20,33,23,38,57,62|56,35,12,64,8,55,6,25,5|72,34,3,1,53,48,54,76,41|68,73,21,60,36,26,58,10,29,50|65,16,14,22,42,61,24,30,43|37,46,70,69,17,27,78,4,75,45|28,18,9,7,67|2,63,13,44,79,71|32,19,11,66","false","generated_inside_algorithm",4886,4886,177.141235,10,2,0,0,8,2,29,0.634032,6,0,"true","ok","",5.100000,15.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,29,10,19,2,10,2,6,0,0,0,0,0,0,0,0,0,0
