"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"vns_A-n65-k9_12","vns","A-n65-k9",12,1174,10,2,5,5,0,random,3,2,60,"max_iter",3538,"46,10,57,1,51,40,44,64|14,47,28,25,20,19,59|26,48,7,55,3,62,27,36|45,32,38,60,24,23,37,18|61,49,11,33,54,50,8,42,52,12|35,39,43,53,16,4,13,22|15,41,56,5,58,21,29|6,17,34,2|9,31,30,63","true","shared_by_seed",2538,2538,116.183983,10,10,0,0,0,30,0,0.292069,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,random,3,2,60,"max_iter",3538,"46,10,57,1,51,40,44,64|14,47,28,25,20,19,59|26,48,7,55,3,62,27,36|45,32,38,60,24,23,37,18|61,49,11,33,54,50,8,42,52,12|35,39,43,53,16,4,13,22|15,41,56,5,58,21,29|6,17,34,2|9,31,30,63","true","shared_by_seed",2645,2645,125.298134,10,8,0,0,2,8,13,0.325077,10,0,"true","ok","",4,11.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_13","vns","A-n65-k9",13,1174,10,2,5,5,0,random,3,2,60,"max_iter",3845,"34,24,53,41,48,23|19,26,32,11,54,8,9,39,50,14|45,42,22,61,38,5,15,49,56,27|18,7,37,4,29,63,1,13|35,31,57,2,40,33,62|30,16,36,58,17|20,6,59,3,25,52|21,51,28,12,47,60,55|43,64,44,46,10","true","shared_by_seed",2699,2699,129.897781,10,10,0,0,0,30,0,0.309072,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,random,3,2,60,"max_iter",3845,"34,24,53,41,48,23|19,26,32,11,54,8,9,39,50,14|45,42,22,61,38,5,15,49,56,27|18,7,37,4,29,63,1,13|35,31,57,2,40,33,62|30,16,36,58,17|20,6,59,3,25,52|21,51,28,12,47,60,55|43,64,44,46,10","true","shared_by_seed",2991,2991,154.770020,10,7,0,0,3,7,17,0.311073,10,0,"true","ok","",3.500000,10.200000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_14","vns","A-n65-k9",14,1174,10,2,5,5,0,random,3,2,60,"max_iter",3610,"19,13,10,61,3,50,6,46,28|22,52,60,4,5,34,43,57|26,48,45,33,51,35,55,11,12,32,15,63|18,49,24,20,38,56|42,30,59,58,7,16,62|1,21,39,27,47,53,36|2,37,23,44,41|29,17,64,54,9|40,25,8,14,31","true","shared_by_seed",2602,2602,121.635437,10,10,0,0,0,30,0,0.293068,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,random,3,2,60,"max_iter",3610,"19,13,10,61,3,50,6,46,28|22,52,60,4,5,34,43,57|26,48,45,33,51,35,55,11,12,32,15,63|18,49,24,20,38,56|42,30,59,58,7,16,62|1,21,39,27,47,53,36|2,37,23,44,41|29,17,64,54,9|40,25,8,14,31","true","shared_by_seed",2770,2770,135.945480,10,8,0,0,2,8,15,0.350081,10,0,"true","ok","",4.100000,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_15","vns","A-n65-k9",15,1174,10,2,5,5,0,random,3,2,60,"max_iter",3593,"61,35,26,19,51,52,17,62,33,20|39,43,21,23,10,24|27,41,15,56,38,3,32,7|42,8,60,36,47,18,29|45,11,1,6,30,13,12,54|5,4,48,57,25,2,49,16,46|28,53,40,55,58|44,50,63,64,22,34|9,59,37,14,31","true","shared_by_seed",2642,2642,125.042595,10,10,0,0,0,30,0,0.267061,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,random,3,2,60,"max_iter",3593,"61,35,26,19,51,52,17,62,33,20|39,43,21,23,10,24|27,41,15,56,38,3,32,7|42,8,60,36,47,18,29|45,11,1,6,30,13,12,54|5,4,48,57,25,2,49,16,46|28,53,40,55,58|44,50,63,64,22,34|9,59,37,14,31","true","shared_by_seed",2590,2590,120.613289,10,10,0,0,0,10,20,0.326075,10,0,"true","ok","",4.100000,11.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_16","vns","A-n65-k9",16,1174,10,2,5,5,0,random,3,2,60,"max_iter",3869,"19,39,3,37,28,36,9|11,47,5,20,2,44|18,26,54,63,57,17,55|50,56,61,41,10,16,23|13,7,24,27,38,53,35,4|12,48,45,51,30,46,29,32,34,40|59,22,33,25,42,60,6|52,62,14,43,15,49,21|64,58,1,31,8","true","shared_by_seed",2828,2828,140.885864,10,10,0,0,0,30,0,0.273062,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,60,"max_iter",3869,"19,39,3,37,28,36,9|11,47,5,20,2,44|18,26,54,63,57,17,55|50,56,61,41,10,16,23|13,7,24,27,38,53,35,4|12,48,45,51,30,46,29,32,34,40|59,22,33,25,42,60,6|52,62,14,43,15,49,21|64,58,1,31,8","true","shared_by_seed",3159,3159,169.080063,10,5,0,0,5,5,14,0.419094,9,0,"true","ok","",4.100000,11.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_17","vns","A-n65-k9",17,1174,10,2,5,5,0,random,3,2,60,"max_iter",3672,"26,38,40,3,57,25,16,22,10,19|17,4,51,33,30,55,46|11,62,27,41,14,34,47,21|32,43,48,58,52,15,2,12|7,42,61,23,49,18,44,28|1,59,5,24,45,8,50,29|39,9,60,54,31|53,56,13,63,6|64,36,37,20,35","true","shared_by_seed",2888,2888,145.996597,10,10,0,0,0,30,0,0.263059,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,60,"max_iter",3672,"26,38,40,3,57,25,16,22,10,19|17,4,51,33,30,55,46|11,62,27,41,14,34,47,21|32,43,48,58,52,15,2,12|7,42,61,23,49,18,44,28|1,59,5,24,45,8,50,29|39,9,60,54,31|53,56,13,63,6|64,36,37,20,35","true","shared_by_seed",2754,2754,134.582626,10,8,0,0,2,8,14,0.402090,10,0,"true","ok","",4.200000,11.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_18","vns","A-n65-k9",18,1174,10,2,5,5,0,random,3,2,60,"max_iter",4201,"19,51,1,32,26,12,16,7,33,40,21,38|45,13,34,48,10,36,52,55,39|61,25,18,37,46,42,24,43|35,60,22,58,9,8|57,29,11,47,23,15,54,50|27,20,14,59,3,28|41,31,49,56,17|62,63,44,30,4|2,53,6,64,5","true","shared_by_seed",3226,3226,174.787064,10,10,0,0,0,30,0,0.286063,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,60,"max_iter",4201,"19,51,1,32,26,12,16,7,33,40,21,38|45,13,34,48,10,36,52,55,39|61,25,18,37,46,42,24,43|35,60,22,58,9,8|57,29,11,47,23,15,54,50|27,20,14,59,3,28|41,31,49,56,17|62,63,44,30,4|2,53,6,64,5","true","shared_by_seed",3284,3284,179.727417,10,6,0,0,4,6,17,0.328072,10,0,"true","ok","",3.800000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_19","vns","A-n65-k9",19,1174,10,2,5,5,0,random,3,2,60,"max_iter",3741,"26,52,15,13,55,62,36,50,18|19,57,51,32,24,21,3,41,45,39,48,25|22,6,27,33,60,28,42|11,35,38,53,4,23,47,1,61|30,37,59,31,63|40,10,20,7,5,8|34,16,44,58,29,12|49,56,2,9,46|43,64,54,17,14","true","shared_by_seed",2812,2812,139.522995,10,10,0,0,0,30,0,0.282062,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,60,"max_iter",3741,"26,52,15,13,55,62,36,50,18|19,57,51,32,24,21,3,41,45,39,48,25|22,6,27,33,60,28,42|11,35,38,53,4,23,47,1,61|30,37,59,31,63|40,10,20,7,5,8|34,16,44,58,29,12|49,56,2,9,46|43,64,54,17,14","true","shared_by_seed",3056,3056,160.306641,10,6,0,0,4,6,16,0.321070,9,0,"true","ok","",3.500000,9.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_20","vns","A-n65-k9",20,1174,10,2,5,5,0,random,3,2,60,"max_iter",3830,"48,55,25,8,53,58|39,19,57,44,33,46,30,37,42|11,50,38,3,7,23,4,29,12|51,61,43,56,13,35,32,47,41|52,63,59,45,22,6,20|1,40,27,5,36,10,49|18,9,26,24,31,62|54,14,34,21,17,15|16,60,28,2,64","true","shared_by_seed",2777,2777,136.541733,10,10,0,0,0,30,0,0.288062,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,60,"max_iter",3830,"48,55,25,8,53,58|39,19,57,44,33,46,30,37,42|11,50,38,3,7,23,4,29,12|51,61,43,56,13,35,32,47,41|52,63,59,45,22,6,20|1,40,27,5,36,10,49|18,9,26,24,31,62|54,14,34,21,17,15|16,60,28,2,64","true","shared_by_seed",2985,2985,154.258942,10,6,0,0,4,6,16,0.324071,9,0,"true","ok","",3.600000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_21","vns","A-n65-k9",21,1174,10,2,5,5,0,random,3,2,60,"max_iter",3836,"45,19,57,17,6,2,35,42,28|52,11,53,50,58,16,34,5|32,48,63,39,43,44,25|26,61,60,54,38,15,24,12|4,21,49,51,10,30,31|36,23,33,27,37,14|18,22,64,20,9,1|47,46,62,41,7,55,8|13,59,29,3,56,40","true","shared_by_seed",2784,2784,137.137985,10,10,0,0,0,30,0,0.313067,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,60,"max_iter",3836,"45,19,57,17,6,2,35,42,28|52,11,53,50,58,16,34,5|32,48,63,39,43,44,25|26,61,60,54,38,15,24,12|4,21,49,51,10,30,31|36,23,33,27,37,14|18,22,64,20,9,1|47,46,62,41,7,55,8|13,59,29,3,56,40","true","shared_by_seed",2908,2908,147.700165,10,8,0,0,2,8,15,0.303065,10,0,"true","ok","",3.800000,10.300000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_22","vns","A-n65-k9",22,1174,10,2,5,5,0,random,3,2,60,"max_iter",3816,"57,61,48,19,1,45,24,11,63,4,43|46,39,50,5,49,15,27,59,41|32,26,12,13,31,38,47,33,25|62,16,35,9,22,37,29|42,60,40,21,2,56|7,6,18,54,14,36,52|51,53,30,3,23|17,20,55,58|28,64,44,34,10|8","true","shared_by_seed",2642,2642,125.042595,10,10,0,0,0,30,0,0.305064,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,60,"max_iter",3816,"57,61,48,19,1,45,24,11,63,4,43|46,39,50,5,49,15,27,59,41|32,26,12,13,31,38,47,33,25|62,16,35,9,22,37,29|42,60,40,21,2,56|7,6,18,54,14,36,52|51,53,30,3,23|17,20,55,58|28,64,44,34,10|8","true","shared_by_seed",2919,2919,148.637146,10,7,0,0,3,7,13,0.383081,10,0,"true","ok","",3.900000,10.600000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_23","vns","A-n65-k9",23,1174,10,2,5,5,0,random,3,2,60,"max_iter",3553,"19,61,32,45,43,47,48,31,14,28|50,34,13,1,51,49,10,29|39,7,35,38,21,12,20,56|26,60,11,44,58,9|57,63,41,53,42,36,15|52,16,17,55,30,22,4|18,54,46,37,27,8,59|33,25,5,24,3,2|64,40,62,23,6","true","shared_by_seed",2603,2603,121.720612,10,10,0,0,0,30,0,0.297062,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,60,"max_iter",3553,"19,61,32,45,43,47,48,31,14,28|50,34,13,1,51,49,10,29|39,7,35,38,21,12,20,56|26,60,11,44,58,9|57,63,41,53,42,36,15|52,16,17,55,30,22,4|18,54,46,37,27,8,59|33,25,5,24,3,2|64,40,62,23,6","true","shared_by_seed",2731,2731,132.623505,10,10,0,0,0,10,16,0.301062,10,0,"true","ok","",4.100000,10.700000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_24","vns","A-n65-k9",24,1174,10,2,5,5,0,random,3,2,60,"max_iter",4105,"42,48,62,19,37,35,39,3,8,59,32|11,38,22,21,13,15,45,17,60,61|7,4,28,2,10,9|23,1,53,63,58|26,57,14,50,5,51,12,24,31|52,41,44,20,27,33|47,55,46,49,54,30|18,6,40,43,56|64,29,16,36,34,25","true","shared_by_seed",3057,3057,160.391815,10,10,0,0,0,30,0,0.280059,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,60,"max_iter",4105,"42,48,62,19,37,35,39,3,8,59,32|11,38,22,21,13,15,45,17,60,61|7,4,28,2,10,9|23,1,53,63,58|26,57,14,50,5,51,12,24,31|52,41,44,20,27,33|47,55,46,49,54,30|18,6,40,43,56|64,29,16,36,34,25","true","shared_by_seed",3396,3396,189.267456,10,5,0,0,5,5,19,0.442090,9,0,"true","ok","",4.100000,11.900000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_25","vns","A-n65-k9",25,1174,10,2,5,5,0,random,3,2,60,"max_iter",3981,"26,32,17,58,52,60,61,19,45,36|11,7,16,62,2,37,54|57,35,49,40,46,50,22,18,3,59|42,48,29,34,10,21,5,30|33,51,4,8,6,12,63|43,56,25,55,41|13,9,24,28,44|39,1,23,53,38,15,14|64,47,20,27,31","true","shared_by_seed",2810,2810,139.352646,10,10,0,0,0,30,0,0.274056,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,60,"max_iter",3981,"26,32,17,58,52,60,61,19,45,36|11,7,16,62,2,37,54|57,35,49,40,46,50,22,18,3,59|42,48,29,34,10,21,5,30|33,51,4,8,6,12,63|43,56,25,55,41|13,9,24,28,44|39,1,23,53,38,15,14|64,47,20,27,31","true","shared_by_seed",2712,2712,131.005112,10,8,0,0,2,8,12,0.365073,10,0,"true","ok","",4.300000,11.800000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,8,10,8,4,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_26","vns","A-n65-k9",26,1174,10,2,5,5,0,random,3,2,60,"max_iter",3669,"35,44,46,52,5,30,23,45|11,19,42,29,37,3,27,18,10,38|9,39,57,4,63,36,40|61,26,47,21,12,24,1,33,62|13,7,60,14,41,31,22|16,48,8,56,55,53|32,34,59,25,58,20|6,17,51,54,49,15|28,43,2,64,50","true","shared_by_seed",2733,2733,132.793869,10,10,0,0,0,30,0,0.274057,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,60,"max_iter",3669,"35,44,46,52,5,30,23,45|11,19,42,29,37,3,27,18,10,38|9,39,57,4,63,36,40|61,26,47,21,12,24,1,33,62|13,7,60,14,41,31,22|16,48,8,56,55,53|32,34,59,25,58,20|6,17,51,54,49,15|28,43,2,64,50","true","shared_by_seed",2848,2848,142.589432,10,7,0,0,3,7,14,0.337068,10,0,"true","ok","",3.700000,10.500000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_27","vns","A-n65-k9",27,1174,10,2,5,5,0,random,3,2,60,"max_iter",3884,"19,32,45,42,27,25,9,15,54|61,6,35,47,2,8,10|48,11,30,51,13,59,21,18,3,50|26,40,60,52,31,1,36|37,38,34,43,46,53|39,12,41,56,57,29,20|28,44,14,55,24|4,7,64,23,5,22,62,49|17,33,58,16,63","true","shared_by_seed",2832,2832,141.226578,10,10,0,0,0,30,0,0.305061,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,60,"max_iter",3884,"19,32,45,42,27,25,9,15,54|61,6,35,47,2,8,10|48,11,30,51,13,59,21,18,3,50|26,40,60,52,31,1,36|37,38,34,43,46,53|39,12,41,56,57,29,20|28,44,14,55,24|4,7,64,23,5,22,62,49|17,33,58,16,63","true","shared_by_seed",2861,2861,143.696762,10,8,0,0,2,8,16,0.316063,10,0,"true","ok","",3.900000,10.400000,0.050000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"vns_A-n65-k9_28","vns","A-n65-k9",28,1174,10,2,5,5,0,random,3,2,60,"max_iter",3780,"45,15,18,63,19,9,52,61,33,13|26,48,11,4,20,35,59,38,21,56|32,39,34,55,28,27,17|57,51,53,41,47,42,62,49|12,44,2,16,1,7|5,58,6,46,36,24|22,29,54,8,37,25|43,14,3,30,10|23,64,31,40,50|60","true","shared_by_seed",2841,2841,141.993195,10,10,0,0,0,30,0,0.302060,10,0,"true","ok","",0,0,0.000000,"false",0,"none",0.000000,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
